date,nav,scheme_name,amfi_code
18-10-2013,25.7294,Axis Bluechip,119092
17-10-2013,25.7225,Axis Bluechip,119092
16-10-2013,25.7154,Axis Bluechip,119092
15-10-2013,25.7083,Axis Bluechip,119092
14-10-2013,25.7011,Axis Bluechip,119092
13-10-2013,25.694,Axis Bluechip,119092
11-10-2013,25.6801,Axis Bluechip,119092
10-10-2013,25.673,Axis Bluechip,119092
09-10-2013,25.6659,Axis Bluechip,119092
08-10-2013,25.6587,Axis Bluechip,119092
07-10-2013,25.6508,Axis Bluechip,119092
06-10-2013,25.6434,Axis Bluechip,119092
04-10-2013,25.629,Axis Bluechip,119092
03-10-2013,25.6214,Axis Bluechip,119092
02-10-2013,25.6141,Axis Bluechip,119092
01-10-2013,25.6067,Axis Bluechip,119092
30-09-2013,25.5987,Axis Bluechip,119092
29-09-2013,25.5911,Axis Bluechip,119092
27-09-2013,25.5767,Axis Bluechip,119092
26-09-2013,25.5691,Axis Bluechip,119092
25-09-2013,25.5616,Axis Bluechip,119092
24-09-2013,25.5544,Axis Bluechip,119092
23-09-2013,25.5472,Axis Bluechip,119092
22-09-2013,25.5398,Axis Bluechip,119092
20-09-2013,25.5251,Axis Bluechip,119092
19-09-2013,25.5168,Axis Bluechip,119092
18-09-2013,25.5079,Axis Bluechip,119092
17-09-2013,25.5003,Axis Bluechip,119092
16-09-2013,25.4927,Axis Bluechip,119092
15-09-2013,25.4852,Axis Bluechip,119092
13-09-2013,25.4707,Axis Bluechip,119092
12-09-2013,25.4632,Axis Bluechip,119092
11-09-2013,25.4558,Axis Bluechip,119092
10-09-2013,25.4483,Axis Bluechip,119092
09-09-2013,25.4408,Axis Bluechip,119092
06-09-2013,25.4198,Axis Bluechip,119092
05-09-2013,25.4121,Axis Bluechip,119092
04-09-2013,25.403,Axis Bluechip,119092
03-09-2013,25.3949,Axis Bluechip,119092
02-09-2013,25.3877,Axis Bluechip,119092
01-09-2013,25.3804,Axis Bluechip,119092
30-08-2013,25.3659,Axis Bluechip,119092
29-08-2013,25.3581,Axis Bluechip,119092
28-08-2013,25.3507,Axis Bluechip,119092
27-08-2013,25.3433,Axis Bluechip,119092
26-08-2013,25.3361,Axis Bluechip,119092
25-08-2013,25.3289,Axis Bluechip,119092
23-08-2013,25.3141,Axis Bluechip,119092
22-08-2013,25.3066,Axis Bluechip,119092
21-08-2013,25.2993,Axis Bluechip,119092
20-08-2013,25.2918,Axis Bluechip,119092
19-08-2013,25.2847,Axis Bluechip,119092
18-08-2013,25.2777,Axis Bluechip,119092
16-08-2013,25.263,Axis Bluechip,119092
15-08-2013,25.2559,Axis Bluechip,119092
14-08-2013,25.2486,Axis Bluechip,119092
13-08-2013,25.2414,Axis Bluechip,119092
12-08-2013,25.2342,Axis Bluechip,119092
11-08-2013,25.2278,Axis Bluechip,119092
08-08-2013,25.2051,Axis Bluechip,119092
07-08-2013,25.1974,Axis Bluechip,119092
06-08-2013,25.1904,Axis Bluechip,119092
05-08-2013,25.1832,Axis Bluechip,119092
04-08-2013,25.1748,Axis Bluechip,119092
02-08-2013,25.1607,Axis Bluechip,119092
01-08-2013,25.1536,Axis Bluechip,119092
31-07-2013,25.146,Axis Bluechip,119092
30-07-2013,25.1385,Axis Bluechip,119092
29-07-2013,25.131,Axis Bluechip,119092
28-07-2013,25.1236,Axis Bluechip,119092
26-07-2013,25.109,Axis Bluechip,119092
25-07-2013,25.1012,Axis Bluechip,119092
24-07-2013,25.0935,Axis Bluechip,119092
23-07-2013,25.12,Axis Bluechip,119092
22-07-2013,25.1157,Axis Bluechip,119092
21-07-2013,25.1088,Axis Bluechip,119092
19-07-2013,25.0951,Axis Bluechip,119092
18-07-2013,25.0859,Axis Bluechip,119092
17-07-2013,25.0747,Axis Bluechip,119092
16-07-2013,25.0654,Axis Bluechip,119092
15-07-2013,25.1225,Axis Bluechip,119092
14-07-2013,25.117,Axis Bluechip,119092
12-07-2013,25.1064,Axis Bluechip,119092
11-07-2013,25.1004,Axis Bluechip,119092
10-07-2013,25.0948,Axis Bluechip,119092
09-07-2013,25.0893,Axis Bluechip,119092
08-07-2013,25.0838,Axis Bluechip,119092
07-07-2013,25.0783,Axis Bluechip,119092
05-07-2013,25.0681,Axis Bluechip,119092
04-07-2013,25.0619,Axis Bluechip,119092
03-07-2013,25.0562,Axis Bluechip,119092
02-07-2013,25.0506,Axis Bluechip,119092
01-07-2013,25.0444,Axis Bluechip,119092
28-06-2013,25.0257,Axis Bluechip,119092
27-06-2013,25.0177,Axis Bluechip,119092
26-06-2013,25.0121,Axis Bluechip,119092
25-06-2013,25.0065,Axis Bluechip,119092
24-06-2013,25.0009,Axis Bluechip,119092
23-06-2013,24.9955,Axis Bluechip,119092
21-06-2013,24.9844,Axis Bluechip,119092
20-06-2013,24.9788,Axis Bluechip,119092
19-06-2013,24.9733,Axis Bluechip,119092
18-06-2013,24.9678,Axis Bluechip,119092
17-06-2013,24.9622,Axis Bluechip,119092
16-06-2013,24.9567,Axis Bluechip,119092
14-06-2013,24.9455,Axis Bluechip,119092
13-06-2013,24.9402,Axis Bluechip,119092
12-06-2013,24.9347,Axis Bluechip,119092
11-06-2013,24.9292,Axis Bluechip,119092
10-06-2013,24.9237,Axis Bluechip,119092
09-06-2013,24.9182,Axis Bluechip,119092
07-06-2013,24.907,Axis Bluechip,119092
06-06-2013,24.9014,Axis Bluechip,119092
05-06-2013,24.8958,Axis Bluechip,119092
04-06-2013,24.8903,Axis Bluechip,119092
03-06-2013,24.8847,Axis Bluechip,119092
02-06-2013,24.8791,Axis Bluechip,119092
31-05-2013,24.8679,Axis Bluechip,119092
30-05-2013,24.8624,Axis Bluechip,119092
29-05-2013,24.8568,Axis Bluechip,119092
28-05-2013,24.8511,Axis Bluechip,119092
27-05-2013,24.8455,Axis Bluechip,119092
26-05-2013,24.8398,Axis Bluechip,119092
24-05-2013,24.8285,Axis Bluechip,119092
23-05-2013,24.823,Axis Bluechip,119092
22-05-2013,24.8174,Axis Bluechip,119092
21-05-2013,24.8118,Axis Bluechip,119092
20-05-2013,24.8061,Axis Bluechip,119092
19-05-2013,24.8004,Axis Bluechip,119092
17-05-2013,24.7891,Axis Bluechip,119092
16-05-2013,24.7833,Axis Bluechip,119092
15-05-2013,24.7776,Axis Bluechip,119092
14-05-2013,24.7718,Axis Bluechip,119092
13-05-2013,24.7661,Axis Bluechip,119092
12-05-2013,24.7604,Axis Bluechip,119092
10-05-2013,24.7491,Axis Bluechip,119092
09-05-2013,24.7432,Axis Bluechip,119092
08-05-2013,24.7375,Axis Bluechip,119092
07-05-2013,24.7318,Axis Bluechip,119092
06-05-2013,24.726,Axis Bluechip,119092
05-05-2013,24.7203,Axis Bluechip,119092
03-05-2013,24.7088,Axis Bluechip,119092
02-05-2013,24.7029,Axis Bluechip,119092
01-05-2013,24.6971,Axis Bluechip,119092
30-04-2013,24.6913,Axis Bluechip,119092
29-04-2013,24.6855,Axis Bluechip,119092
28-04-2013,24.6796,Axis Bluechip,119092
26-04-2013,24.6681,Axis Bluechip,119092
25-04-2013,24.6623,Axis Bluechip,119092
24-04-2013,24.6565,Axis Bluechip,119092
23-04-2013,24.6507,Axis Bluechip,119092
22-04-2013,24.645,Axis Bluechip,119092
21-04-2013,24.6392,Axis Bluechip,119092
18-04-2013,24.6219,Axis Bluechip,119092
17-04-2013,24.6161,Axis Bluechip,119092
16-04-2013,24.6103,Axis Bluechip,119092
15-04-2013,24.6045,Axis Bluechip,119092
14-04-2013,24.5986,Axis Bluechip,119092
12-04-2013,24.5872,Axis Bluechip,119092
11-04-2013,24.5815,Axis Bluechip,119092
10-04-2013,24.5758,Axis Bluechip,119092
09-04-2013,24.5702,Axis Bluechip,119092
08-04-2013,24.5645,Axis Bluechip,119092
07-04-2013,24.559,Axis Bluechip,119092
05-04-2013,24.548,Axis Bluechip,119092
04-04-2013,24.5419,Axis Bluechip,119092
03-04-2013,24.5363,Axis Bluechip,119092
02-04-2013,24.5294,Axis Bluechip,119092
01-04-2013,24.5163,Axis Bluechip,119092
28-03-2013,24.4795,Axis Bluechip,119092
27-03-2013,24.4699,Axis Bluechip,119092
26-03-2013,24.464,Axis Bluechip,119092
25-03-2013,24.4577,Axis Bluechip,119092
24-03-2013,24.4518,Axis Bluechip,119092
22-03-2013,24.4402,Axis Bluechip,119092
21-03-2013,24.4344,Axis Bluechip,119092
20-03-2013,24.4287,Axis Bluechip,119092
19-03-2013,24.423,Axis Bluechip,119092
18-03-2013,24.4172,Axis Bluechip,119092
17-03-2013,24.4112,Axis Bluechip,119092
15-03-2013,24.3995,Axis Bluechip,119092
14-03-2013,24.3939,Axis Bluechip,119092
13-03-2013,24.3882,Axis Bluechip,119092
12-03-2013,24.3827,Axis Bluechip,119092
11-03-2013,24.377,Axis Bluechip,119092
10-03-2013,24.3714,Axis Bluechip,119092
08-03-2013,24.3601,Axis Bluechip,119092
07-03-2013,24.3546,Axis Bluechip,119092
06-03-2013,24.3489,Axis Bluechip,119092
05-03-2013,24.3433,Axis Bluechip,119092
04-03-2013,24.3377,Axis Bluechip,119092
03-03-2013,24.3322,Axis Bluechip,119092
01-03-2013,24.3212,Axis Bluechip,119092
28-02-2013,24.3157,Axis Bluechip,119092
27-02-2013,24.3102,Axis Bluechip,119092
26-02-2013,24.3047,Axis Bluechip,119092
25-02-2013,24.2993,Axis Bluechip,119092
24-02-2013,24.2938,Axis Bluechip,119092
22-02-2013,24.2828,Axis Bluechip,119092
21-02-2013,24.2773,Axis Bluechip,119092
20-02-2013,24.2719,Axis Bluechip,119092
19-02-2013,24.2664,Axis Bluechip,119092
18-02-2013,24.2609,Axis Bluechip,119092
17-02-2013,24.2554,Axis Bluechip,119092
15-02-2013,24.2446,Axis Bluechip,119092
14-02-2013,24.2392,Axis Bluechip,119092
13-02-2013,24.2338,Axis Bluechip,119092
12-02-2013,24.2284,Axis Bluechip,119092
11-02-2013,24.223,Axis Bluechip,119092
10-02-2013,24.2174,Axis Bluechip,119092
08-02-2013,24.2067,Axis Bluechip,119092
07-02-2013,24.2013,Axis Bluechip,119092
06-02-2013,24.1959,Axis Bluechip,119092
05-02-2013,24.1903,Axis Bluechip,119092
04-02-2013,24.1849,Axis Bluechip,119092
03-02-2013,24.1795,Axis Bluechip,119092
01-02-2013,24.1686,Axis Bluechip,119092
31-01-2013,24.1631,Axis Bluechip,119092
30-01-2013,24.1577,Axis Bluechip,119092
29-01-2013,24.1522,Axis Bluechip,119092
28-01-2013,24.1468,Axis Bluechip,119092
27-01-2013,24.1413,Axis Bluechip,119092
24-01-2013,24.1249,Axis Bluechip,119092
23-01-2013,24.1194,Axis Bluechip,119092
22-01-2013,24.1139,Axis Bluechip,119092
21-01-2013,24.1084,Axis Bluechip,119092
20-01-2013,24.1028,Axis Bluechip,119092
18-01-2013,24.0918,Axis Bluechip,119092
17-01-2013,24.0863,Axis Bluechip,119092
16-01-2013,24.0809,Axis Bluechip,119092
15-01-2013,24.0754,Axis Bluechip,119092
14-01-2013,24.0698,Axis Bluechip,119092
13-01-2013,24.0643,Axis Bluechip,119092
11-01-2013,24.0534,Axis Bluechip,119092
10-01-2013,24.0479,Axis Bluechip,119092
09-01-2013,24.0424,Axis Bluechip,119092
08-01-2013,24.0369,Axis Bluechip,119092
07-01-2013,24.0314,Axis Bluechip,119092
06-01-2013,24.0258,Axis Bluechip,119092
04-01-2013,24.0147,Axis Bluechip,119092
03-01-2013,24.0092,Axis Bluechip,119092
02-01-2013,24.0036,Axis Bluechip,119092
01-01-2013,23.9979,Axis Bluechip,119092
31-12-2012,23.992,Axis Bluechip,119092
